Can,2.944319,2.944349,2.944216,2.94403,2.94511,2.945191,2.945699,2.945222,2.945276,2.947231,2.995309,3.261839,3.598975,4.028839,4.621367,4.887286,5.193104,5.055849,4.685492,4.193676,3.692041,3.61291,3.672136,3.725662,3.760774,3.760736,3.728966,3.673788,3.588636,3.464418,3.344119,3.223997,3.131182,3.07423,3.009312,2.944205,2.937739,2.966529,2.991206,3.007179,3.019709,3.01692
Can,2.79858,2.799515,2.804342,2.80687,2.807766,2.807674,2.808622,2.808607,2.808349,2.80586,2.863842,2.698452,2.449837,2.357465,2.284527,2.247355,2.143803,2.082177,2.08283,2.172835,2.327816,2.339461,2.340612,2.336328,2.322874,2.311649,2.323437,2.399458,2.537626,2.851983,3.179961,3.523529,3.691183,3.641694,3.532657,3.228027,3.110921,3.049232,3.014557,3.022779,3.011185,2.958432
Can,0.9428711,0.9453125,0.9418945,0.9448242,0.9472656,0.9428711,0.9453125,0.9418945,0.9428711,0.9428711,0.9472656,0.9389648,0.9438477,1.041016,1.175781,1.13916,0.9150391,0.7373047,0.3803711,0.1899414,0.04150391,-0.04345703,0.07617188,0.4970703,1.447266,0.9199219,0.6796875,0.7016602,0.8076172,0.8071289,0.7719727,0.7763672,0.7841797,0.9658203,1.04834,0.9741211,0.9702148,0.9819336,0.9379883,0.9169922,0.9052734,0.9228516
Can,0.1445313,0.1484375,0.1420898,0.1459961,0.1430664,0.1494141,0.1420898,0.1474609,0.1425781,0.1450195,0.1430664,0.1435547,0.1381836,0.1889648,0.2568359,0.3637695,0.6401367,0.6914063,0.6479492,0.5512695,0.5175781,0.4545898,0.5170898,0.6674805,0.828125,0.6777344,0.605957,0.5605469,0.5292969,0.5385742,0.5078125,0.4936523,0.4814453,0.3046875,0.2045898,0.140625,0.1723633,0.1826172,0.2172852,0.1635742,0.1079102,0.09912109
Can,-0.1767578,-0.1811523,-0.1855469,-0.1767578,-0.1850586,-0.171875,-0.1850586,-0.1772461,-0.1767578,-0.1791992,-0.1811523,-0.1791992,-0.1958008,-0.2490234,-0.1704102,-0.06738281,0.1933594,0.2963867,0.3339844,0.2739258,0.2402344,0.2231445,0.1850586,0.2802734,0.3647461,0.1020508,0.08203125,0.1235352,0.1210938,0.1074219,0.1044922,0.05029297,-0.01123047,-0.09472656,-0.1523438,-0.2016602,-0.1704102,-0.1625977,-0.1704102,-0.1977539,-0.2915039,-0.3217773
Can,0.9555664,0.9545898,0.9506836,0.9560547,0.9526367,0.953125,0.9555664,0.953125,0.9589844,0.9516602,0.953125,0.9536133,0.9775391,1.034668,1.245605,0.9829102,0.6157227,0.5092773,0.1777344,-0.06738281,-0.1567383,-0.04296875,0.6054688,1.604492,1.02832,0.65625,0.6210938,0.7211914,0.7431641,0.7075195,0.7363281,0.7958984,0.8476563,0.9589844,0.9970703,0.9296875,0.887207,0.9003906,0.965332,0.9799805,0.9125977,0.9526367
Can,-0.2695313,-0.2700195,-0.2695313,-0.2666016,-0.2709961,-0.2763672,-0.2705078,-0.2685547,-0.2753906,-0.2675781,-0.2705078,-0.2734375,-0.2880859,-0.418457,-0.7949219,-0.6489258,-0.8481445,-0.9726563,-0.6557617,-0.5288086,-0.3466797,-0.4443359,-0.9257813,-1.375977,-0.8857422,-0.8710938,-0.7407227,-0.6342773,-0.6689453,-0.6381836,-0.6088867,-0.6079102,-0.5009766,-0.3989258,-0.3208008,-0.3232422,-0.315918,-0.331543,-0.1665039,-0.3037109,-0.2358398,-0.1791992
Can,-0.07666016,-0.08203125,-0.08154297,-0.07568359,-0.07958984,-0.08398438,-0.08056641,-0.08056641,-0.08056641,-0.07666016,-0.08496094,-0.08300781,-0.1176758,-0.1186523,0.1191406,0.1503906,0.2895508,0.3457031,0.1835938,0.08496094,-0.000488281,0.001953125,0.1640625,0.253418,0.04003906,0.009277344,0.005371094,0.03955078,0.02392578,-0.02832031,-0.1113281,-0.08837891,-0.09130859,-0.09960938,-0.109375,-0.1196289,-0.2988281,-0.253418,-0.2470703,-0.1435547,-0.2021484,-0.3217773
Can,-1,-3,-1,0,0,0,1,-1,-3,-2,-1,0,8,4,-12,-14,-13,-12,5,-11,8,-5,4,7,-45,15,16,-9,15,-8,5,-5,-9,3,6,-3,1,0,-2,1,-1,-1
Can,-1,-2,-3,-3,0,0,0,0,1,0,-1,0,17,-15,-14,-35,-59,-22,-4,-3,14,-3,6,-15,-13,3,8,-4,11,-7,1,2,-7,2,1,2,1,0,-1,1,0,-2
Can,0,1,-1,-1,0,-2,-3,-1,0,0,-2,-2,4,-13,-8,-17,-43,-22,-18,2,18,-4,-5,-59,3,6,1,3,2,-5,1,-1,-4,0,-1,0,1,1,0,1,0,0
Can,-2,0,-1,0,0,-1,-2,0,1,0,0,0,0,-7,-8,-11,-6,-7,-6,-1,4,-2,-3,-29,4,0,1,2,4,-2,-1,0,-3,-2,0,0,1,1,-1,-2,-1,-1
Can,-1,-1,-1,-1,0,-2,-2,-2,0,0,-1,-1,-1,-6,-1,-6,-2,-2,-5,1,0,-2,-2,-7,1,0,0,0,0,-1,-3,-2,-4,0,0,1,-1,-1,-1,0,0,0
Can,0,-1,0,-1,-1,-1,0,-1,1,0,-2,0,1,-3,-3,-5,-1,-2,-5,-2,0,-1,3,0,-2,-2,-2,0,1,-1,0,-1,-4,-2,-1,1,-7,-2,0,-1,-4,-1
Can,1,-3,-1,0,-2,-1,0,0,-2,0,0,-1,2,3,-17,-8,0,0,-5,-5,3,-2,4,10,-4,-9,-4,-8,-3,2,-2,0,-10,-1,-2,-3,-11,3,2,-5,-3,-2
Can,-1,-1,1,-1,1,-1,-2,1,0,0,-1,-1,3,10,-22,-18,0,0,2,-2,-2,-6,15,2,-16,-3,-1,10,-2,-3,-17,-12,-16,2,-4,-2,-7,0,1,-2,-1,-3
Can,-2,-1,-3,0,-1,-2,-1,-2,-1,-1,-1,-2,-5,-5,-6,-8,7,0,-5,-1,0,0,-6,-3,-2,-1,-3,-2,-1,0,-1,-2,-5,1,-2,0,-3,-2,-3,-2,-2,0
Can,0,0,-2,-3,0,-3,0,-1,-1,0,-1,-3,-3,-2,-6,-4,6,0,-2,-2,0,-1,-4,-1,-2,-1,-2,-2,0,-2,0,0,-1,-2,-2,2,0,-2,-1,-2,0,0
Can,-1,-2,-2,2,-2,-1,0,0,-2,0,-1,-1,-1,-2,-3,-2,5,-4,-1,-2,-2,-2,-2,1,-2,1,-1,-1,2,-1,0,1,1,-2,-2,2,-1,-2,-2,-1,-2,-1
Can,-1,0,0,1,0,-2,1,-2,-2,-1,0,0,-2,-6,0,-2,8,-9,1,-4,-6,-3,-5,-1,-3,4,-5,-3,5,-2,2,0,1,-1,0,-2,-2,-1,-2,-1,-2,-3
Can,0,-2,-2,0,-1,-2,-2,-1,-1,1,0,-3,-7,-10,-9,-28,17,-24,-2,-4,1,1,2,-5,-4,-5,-10,-5,2,1,-5,0,2,-2,-2,-1,0,-1,0,-1,0,-2
Can,1,-1,0,-2,-2,-1,-1,-1,-1,-1,1,-4,-8,-21,-11,-29,16,-24,-2,-2,4,4,4,-7,-3,-5,-7,-3,-2,-1,-4,-2,3,-2,-2,0,0,-2,-3,-1,-2,-3
Can,0,-1,-1,0,-3,0,0,-2,-3,1,1,-8,-10,-14,3,-2,8,-10,3,-2,0,-1,0,-7,0,-4,-6,-4,-1,-3,-1,-5,1,0,-2,-2,0,-3,0,0,0,-1
Can,-2,-3,-2,0,-2,-4,-1,-2,-2,1,-2,-5,-10,-2,3,-3,7,0,0,-3,-1,0,-5,-5,0,-2,-1,-2,0,-3,-1,-2,0,0,-2,0,-1,0,0,0,-2,-1
Can,-0.5625,0.4375,-0.5625,-0.375,-0.625,1,0.4375,-0.375,0.125,-0.3125,-0.125,-0.3125,0.6875,-25.375,-76.4375,-68.6875,-6.75,-18.375,-10.625,1.5625,-8,-2.6875,48.5625,52.1875,26.0625,-2.5,-21.375,-9.75,10,-3.875,-9.625,-7.875,-17.0625,-54.375,-42,-16.1875,0.5625,4.625,1,-7.3125,31.4375,28.0625
Can,-0.5625,0.4375,-0.5625,-0.375,-0.625,1,0.4375,-0.375,0.125,-0.3125,-0.125,-0.3125,0.6875,-25.375,-76.4375,-68.6875,-6.75,-18.375,-10.625,1.5625,-8,-2.6875,48.5625,52.1875,26.0625,-2.5,-21.375,-9.75,10,-3.875,-9.625,-7.875,-17.0625,-54.375,-42,-16.1875,0.5625,4.625,1,-7.3125,31.4375,28.0625
Can,-0.5625,0.4375,-0.5625,-0.375,-0.625,1,0.4375,-0.375,0.125,-0.3125,-0.125,-0.3125,0.6875,-25.375,-76.4375,-68.6875,-6.75,-18.375,-10.625,1.5625,-8,-2.6875,48.5625,52.1875,26.0625,-2.5,-21.375,-9.75,10,-3.875,-9.625,-7.875,-17.0625,-54.375,-42,-16.1875,0.5625,4.625,1,-7.3125,31.4375,28.0625
Can,-0.875,1.6875,2.5,-1.125,-1.4375,0.25,1.9375,0.5625,-0.125,-1.125,0.1875,-0.125,3.75,37.8125,113.8125,47.9375,-56,-2.6875,14.1875,26.75,2.875,-46.9375,-57.0625,-56.1875,-17.3125,8.5625,12.25,4.125,-4,29.6875,36.25,28.5,24.625,10.1875,-6.4375,23.125,45.1875,63.4375,22.5625,-23.5625,2.3125,-23.3125
Can,-0.875,1.6875,2.5,-1.125,-1.4375,0.25,1.9375,0.5625,-0.125,-1.125,0.1875,-0.125,3.75,37.8125,113.8125,47.9375,-56,-2.6875,14.1875,26.75,2.875,-46.9375,-57.0625,-56.1875,-17.3125,8.5625,12.25,4.125,-4,29.6875,36.25,28.5,24.625,10.1875,-6.4375,23.125,45.1875,63.4375,22.5625,-23.5625,2.3125,-23.3125
Can,-0.875,1.6875,2.5,-1.125,-1.4375,0.25,1.9375,0.5625,-0.125,-1.125,0.1875,-0.125,3.75,37.8125,113.8125,47.9375,-56,-2.6875,14.1875,26.75,2.875,-46.9375,-57.0625,-56.1875,-17.3125,8.5625,12.25,4.125,-4,29.6875,36.25,28.5,24.625,10.1875,-6.4375,23.125,45.1875,63.4375,22.5625,-23.5625,2.3125,-23.3125
Can,8.922956,8.923439,8.925167,8.925436,8.927361,8.9266,8.928902,8.927784,8.927784,8.928613,8.929545,8.929255,8.931852,8.845473,8.309087,7.766087,7.104986,6.944277,6.827099,6.789978,6.778037,6.768608,6.852158,6.896914,7.111746,7.181469,7.144475,7.133669,7.155663,7.189548,7.206355,7.273407,7.398563,7.762533,8.261438,8.645052,8.951024,9.163465,9.290877,9.344605,9.408326,9.43445
Can,2.879269,2.878989,2.879064,2.879419,2.878623,2.877907,2.877802,2.878398,2.878398,2.877933,2.878126,2.878257,2.878662,2.886483,2.927286,3.012882,3.387255,3.756977,4.362512,4.635534,4.769208,4.752595,4.307235,4.163636,3.583764,3.454597,3.487011,3.506328,3.490716,3.471295,3.451807,3.402724,3.330313,3.142561,3.029245,2.985136,2.97828,2.972918,2.969372,2.959175,2.939584,2.9331
Can,2.897764,2.897801,2.895836,2.894499,2.891705,2.892824,2.891291,2.892615,2.892615,2.891535,2.890114,2.890359,2.888767,2.949183,3.394524,3.881608,4.536705,4.714691,4.900893,4.984072,5.042047,5.068181,5.056493,5.022537,4.877127,4.867406,4.870615,4.85799,4.837206,4.801046,4.768445,4.670884,4.50401,3.982363,3.341018,2.890595,2.568543,2.350968,2.219433,2.151069,2.128677,2.160133
Can,2.063357,2.061876,2.064518,2.061388,2.056854,2.056854,2.056312,2.055623,2.055624,2.055208,2.054244,2.054226,2.049091,2.07924,2.514924,2.823374,2.849869,2.854245,2.921573,2.939466,2.948912,2.867516,2.746078,2.583093,2.500805,2.497692,2.533199,2.543421,2.537788,2.537122,2.504647,2.420861,2.311929,2.054495,1.831569,1.707256,1.360701,1.184803,1.12622,1.03424,1.085723,1.15702
Can,2.957482,2.956994,2.956551,2.955629,2.954877,2.954877,2.954885,2.954788,2.954855,2.954724,2.954829,2.95533,2.961224,3.037688,3.316873,3.654198,4.053856,4.467333,4.959819,5.194153,5.217853,4.901191,4.43605,3.981964,3.639265,3.631634,3.665228,3.70111,3.713515,3.698055,3.654669,3.570965,3.463748,3.304361,3.201621,3.131854,3.055453,3.053494,3.051065,3.02054,3.002584,2.980548
Can,2.935626,2.937178,2.939536,2.943138,2.942709,2.942709,2.946144,2.947845,2.947578,2.947697,2.948321,2.94923,2.953922,2.967114,2.683865,2.486966,2.376491,2.274418,2.142021,2.06316,2.00688,2.038289,2.133779,2.271652,2.335612,2.310061,2.302691,2.310145,2.308255,2.358744,2.475995,2.638706,2.835343,3.161042,3.41283,3.567098,4.012401,4.305376,4.443124,4.489102,4.428781,4.340268
Can,0.9394531,0.9467773,0.9458008,0.9399414,0.9462891,0.9394531,0.9360352,0.9414063,0.9453125,1.071777,1.19043,1.179199,0.7431641,0.5991211,0.3911133,0.09912109,0.01269531,-0.06445313,0.2832031,0.8369141,1.16748,0.8427734,0.7348633,0.6977539,0.7436523,0.7597656,0.7573242,0.7646484,0.9091797,0.9853516,0.9550781,0.9833984,0.9794922,0.9746094,0.9023438,0.934082,0.9204102,0.9243164,0.9404297,0.9257813,0.9165039,0.9672852
Can,0.1225586,0.1225586,0.1235352,0.1210938,0.1230469,0.1254883,0.1201172,0.1274414,0.1245117,0.234375,0.3085938,0.5541992,0.7246094,0.6508789,0.6743164,0.5668945,0.5195313,0.4443359,0.6445313,0.7919922,0.9824219,0.652832,0.6435547,0.6005859,0.5756836,0.5200195,0.5229492,0.4423828,0.4248047,0.3266602,0.2583008,0.1723633,0.105957,0.1542969,0.2055664,0.1181641,0.1030273,0.09960938,0.08251953,0.09179688,0.09521484,0.09228516
Can,-0.2060547,-0.206543,-0.203125,-0.2109375,-0.2075195,-0.1987305,-0.2041016,-0.1992188,-0.2055664,-0.2504883,-0.1953125,0.105957,0.2480469,0.3164063,0.34375,0.2758789,0.2299805,0.1977539,0.2363281,0.2592773,0.1665039,0.1035156,0.1054688,0.1601563,0.137207,0.1162109,0.1123047,0.03466797,-0.04052734,-0.1347656,-0.1958008,-0.2075195,-0.1704102,-0.1547852,-0.1679688,-0.2402344,-0.3046875,-0.2993164,-0.2749023,-0.2661133,-0.2617188,-0.2368164
Can,0.9628906,0.956543,0.9599609,0.9594727,0.9599609,0.965332,0.9619141,0.9570313,0.9716797,0.96875,1.294922,0.9189453,0.5151367,0.3647461,0.1757813,-0.04833984,-0.06445313,-0.1113281,0.5917969,1.259277,0.8852539,0.6523438,0.6347656,0.6787109,0.7045898,0.6918945,0.7119141,0.828125,0.8364258,0.934082,1.016113,0.9887695,0.9414063,0.8676758,0.9516602,0.9897461,0.9672852,0.9291992,0.9482422,0.9648438,0.9555664,0.9516602
Can,-0.2431641,-0.2392578,-0.2460938,-0.2431641,-0.246582,-0.2426758,-0.2397461,-0.2460938,-0.2558594,-0.4868164,-0.628418,-0.8803711,-0.8505859,-0.7353516,-0.7368164,-0.4560547,-0.5136719,-0.4824219,-1.018555,-1.119629,-0.9794922,-0.8544922,-0.7319336,-0.7026367,-0.6806641,-0.621582,-0.6342773,-0.6430664,-0.5678711,-0.2944336,-0.2583008,-0.3779297,-0.3945313,-0.4594727,-0.2631836,-0.2763672,-0.2558594,-0.269043,-0.3242188,-0.2045898,-0.2504883,-0.2739258
Can,-0.09570313,-0.09912109,-0.1020508,-0.1054688,-0.1015625,-0.1015625,-0.1069336,-0.1020508,-0.1782227,-0.1801758,-0.03857422,0.2036133,0.2744141,0.215332,0.1523438,-0.001464844,0.02929688,-0.05566406,0.1083984,0.2172852,-0.004882813,-0.04638672,0.005859375,0.01074219,0.02001953,-0.02001953,-0.04882813,-0.02392578,-0.09326172,-0.1533203,-0.09570313,-0.0546875,-0.03613281,-0.1171875,-0.1723633,-0.1967773,-0.1123047,-0.08984375,-0.07714844,-0.1064453,-0.109375,-0.1176758
Can,0,-1,-2,-1,-1,0,0,-4,-18,-3,2,-23,9,18,10,-5,5,-2,24,15,-7,-2,-25,1,5,18,58,12,-8,-8,0,-1,0,-1,-1,-2,0,-2,0,-1,1,0
Can,-1,0,-2,0,-2,-2,-1,0,-16,-9,-15,-12,-5,58,19,5,0,0,4,1,1,-7,-11,-2,1,4,21,-5,-4,-3,-2,-2,0,-2,0,-2,-1,-2,1,2,-1,-1
Can,-1,0,0,0,-1,0,-1,1,-16,-7,-14,-1,2,48,19,-4,2,2,-5,-2,3,-7,4,-1,1,0,-1,-3,0,-2,0,-1,-1,-1,-1,-2,1,1,1,-1,-1,-1
Can,0,-2,0,-1,1,-1,0,-1,-6,-8,-8,-2,3,16,7,-2,-1,-1,-2,0,2,-2,0,-3,-3,1,0,0,1,-2,0,-3,-1,-1,-1,-1,0,0,0,1,1,0
Can,-1,0,-1,-2,-2,0,0,-1,-1,-2,1,-2,2,5,3,-1,0,-1,2,0,-3,-3,0,-1,-1,-2,2,0,-2,-4,-2,-2,-2,0,1,-2,-2,-1,-3,1,-2,-1
Can,-2,1,-2,0,-1,0,0,1,0,-1,5,1,4,0,0,0,0,2,-2,-1,-2,-1,-1,-2,-1,0,3,0,-2,-2,-1,-1,-2,2,-1,-3,-3,-3,-3,-1,-2,0
Can,1,-1,0,-1,0,-1,-1,-2,-5,0,11,5,12,-1,-3,-2,1,5,-13,-6,-6,-3,-4,0,2,-3,8,0,0,-1,-3,0,-2,1,0,-2,1,0,-2,0,0,-1
Can,-1,-1,-1,0,-2,-3,-1,-1,-17,14,20,-4,2,2,-1,-1,5,-3,2,-23,-15,-10,-19,5,2,4,13,-2,-2,-4,-1,0,-1,-1,-3,0,-2,-3,0,-1,-1,-1
Can,-1,-2,0,-2,-1,-2,0,-1,-3,-3,-9,-2,-2,-3,-1,-1,-1,-1,1,1,-1,-2,-4,0,-3,1,0,3,1,-2,1,0,1,-1,1,-1,-1,-2,0,1,-1,-2
Can,0,-2,-1,0,0,-2,-2,-3,0,-1,-1,-3,-2,-3,-3,0,-1,-5,2,-1,-3,-4,-3,0,0,-4,-1,2,3,0,0,-1,1,0,0,1,-1,0,0,-2,0,-1
Can,-3,-2,-1,0,-2,-3,-2,-2,-1,-2,2,1,-3,-4,-2,-2,1,-5,4,-5,-3,-2,0,0,-1,-1,-3,0,0,-1,0,-1,0,-1,-1,4,1,0,-3,0,-1,-1
Can,-2,-3,-2,-1,0,-2,0,-2,0,-6,7,2,-4,-7,1,-2,1,-3,10,-5,-3,-2,1,2,-1,-1,-3,1,0,1,1,-2,1,-3,0,1,1,-1,-1,-1,-1,1
Can,-1,-2,0,-2,-1,-3,0,-4,2,-16,23,12,-9,8,-2,-5,-4,-1,18,-7,-2,6,0,3,6,-3,-3,1,1,0,-1,1,-1,-2,0,-1,-2,-1,0,-2,-2,0
Can,0,-3,0,-1,-1,-3,-1,-7,-11,-22,18,20,-17,16,0,-7,-1,1,16,-9,-3,10,0,-1,8,-2,0,9,6,0,1,-2,-1,0,0,-1,0,-1,-2,-3,-1,-3
Can,-1,-2,0,-1,-2,-1,-2,-5,-10,-15,-13,5,-9,-7,0,-1,-4,-4,10,-4,-2,0,-3,4,-1,-2,0,4,6,-4,2,-2,-2,0,-2,-3,-1,-3,-1,-2,-2,-1
Can,-2,0,0,0,0,-2,-1,-1,5,-7,-11,-1,-3,-4,-2,0,-5,-2,4,1,0,-1,-3,1,-3,-2,-1,2,2,0,-1,-1,-2,-1,-1,-3,-1,-1,-1,-1,-1,-1
Can,0.9375,0.6875,-0.1875,-0.5625,-1.5625,-1.4375,-0.1875,-0.1875,-1.875,-55.8125,-80.3125,14.1875,-29.0625,-17.25,-6.25,-16.4375,-18.5625,13.25,54.3125,29.8125,19.25,-30.875,-15.6875,4.3125,0,-2.0625,12.0625,0.6875,-10.4375,-37.1875,-44.4375,-52.125,-36.75,2.5,8.3125,2.875,37,37.625,29.375,-0.625,-17.0625,-6.1875
Can,0.9375,0.6875,-0.1875,-0.5625,-1.5625,-1.4375,-0.1875,-0.1875,-1.875,-55.8125,-80.3125,14.1875,-29.0625,-17.25,-6.25,-16.4375,-18.5625,13.25,54.3125,29.8125,19.25,-30.875,-15.6875,4.3125,0,-2.0625,12.0625,0.6875,-10.4375,-37.1875,-44.4375,-52.125,-36.75,2.5,8.3125,2.875,37,37.625,29.375,-0.625,-17.0625,-6.1875
Can,0.9375,0.6875,-0.1875,-0.5625,-1.5625,-1.4375,-0.1875,-0.1875,-1.875,-55.8125,-80.3125,14.1875,-29.0625,-17.25,-6.25,-16.4375,-18.5625,13.25,54.3125,29.8125,19.25,-30.875,-15.6875,4.3125,0,-2.0625,12.0625,0.6875,-10.4375,-37.1875,-44.4375,-52.125,-36.75,2.5,8.3125,2.875,37,37.625,29.375,-0.625,-17.0625,-6.1875
Can,0.75,-0.5625,0.6875,1.5,0.8125,-1.625,-2.3125,-1.6875,14.8125,68.8125,95.25,-39.6875,10.25,11.625,10.5,23.0625,-8.4375,-29.8125,-85.75,-23.875,-17.8125,21.625,3.75,-1.6875,-2.5,11.125,15.3125,33.25,78.6875,92.3125,-38.25,-47.625,-24.1875,20.125,-3.5,-29.6875,-33.3125,-27.6875,-6.625,-7.625,-36.6875,-36.375
Can,0.75,-0.5625,0.6875,1.5,0.8125,-1.625,-2.3125,-1.6875,14.8125,68.8125,95.25,-39.6875,10.25,11.625,10.5,23.0625,-8.4375,-29.8125,-85.75,-23.875,-17.8125,21.625,3.75,-1.6875,-2.5,11.125,15.3125,33.25,78.6875,92.3125,-38.25,-47.625,-24.1875,20.125,-3.5,-29.6875,-33.3125,-27.6875,-6.625,-7.625,-36.6875,-36.375
Can,0.75,-0.5625,0.6875,1.5,0.8125,-1.625,-2.3125,-1.6875,14.8125,68.8125,95.25,-39.6875,10.25,11.625,10.5,23.0625,-8.4375,-29.8125,-85.75,-23.875,-17.8125,21.625,3.75,-1.6875,-2.5,11.125,15.3125,33.25,78.6875,92.3125,-38.25,-47.625,-24.1875,20.125,-3.5,-29.6875,-33.3125,-27.6875,-6.625,-7.625,-36.6875,-36.375
Can,9.126072,9.126369,9.127829,9.128839,9.129086,9.1233,9.119102,9.119102,9.11374,8.926098,8.193316,7.435433,7.06296,6.967813,6.896376,6.837313,6.806826,6.796877,6.865639,6.975319,7.158781,7.128727,7.107617,7.0889,7.120089,7.148617,7.209671,7.353514,7.549907,7.908079,8.24572,8.702474,9.085028,9.262942,9.338593,9.440648,9.48426,9.500662,9.472754,9.415707,9.303825,9.218651
Can,2.887008,2.887528,2.886594,2.886431,2.886456,2.88851,2.889357,2.889357,2.889175,2.907958,2.950073,3.170724,3.678126,3.947576,4.45321,4.819521,4.911115,4.699212,4.312304,3.9016,3.54612,3.48234,3.513803,3.55326,3.562863,3.540871,3.497948,3.37672,3.242707,3.091613,3.013584,2.971383,2.976936,2.973771,2.971646,2.963894,2.958869,2.957553,2.956791,2.959651,2.950921,2.934997
Can,2.576126,2.576115,2.573742,2.572652,2.570741,2.575498,2.578845,2.578845,2.582634,2.717564,3.337709,4.111579,4.529456,4.631753,4.749485,4.820446,4.86126,4.91667,4.919808,4.849275,4.741698,4.718969,4.717659,4.723277,4.692819,4.650084,4.588721,4.436034,4.19684,3.74253,3.309738,2.751961,2.242202,2.035211,1.961997,1.856595,1.856484,1.91037,2.012138,2.088842,2.18616,2.255629
Can,1.887733,1.887704,1.887704,1.888702,1.889228,1.889001,1.88573,1.887419,1.860686,1.85558,2.432316,2.662232,2.745031,2.802893,2.815392,2.875515,2.857564,2.814555,2.635674,2.491155,2.461736,2.493374,2.518597,2.524068,2.51806,2.514764,2.488979,2.42556,2.386199,2.293342,1.919416,1.703726,1.644811,1.707039,1.856482,1.925777,1.962024,1.925422,1.929757,1.972565,2.008522,2.0326
Can,2.923016,2.923558,2.923558,2.92342,2.923546,2.924196,2.924482,2.923811,2.930964,3.007012,3.276882,3.676342,4.279308,4.698285,5.049317,5.257094,5.175,4.88945,4.267454,3.873808,3.669214,3.679183,3.727387,3.763459,3.785139,3.772567,3.717499,3.574364,3.450911,3.310528,3.152454,3.084793,3.03172,2.96311,2.892852,2.869353,2.915632,2.974741,2.991613,2.997377,2.988631,2.985779
Can,3.033256,3.034206,3.034206,3.035804,3.035964,3.035615,3.034883,3.029551,3.066964,3.151557,2.835906,2.56903,2.405041,2.323832,2.256489,2.175108,2.150017,2.165411,2.291527,2.408056,2.426918,2.413291,2.400947,2.393971,2.393878,2.424034,2.484193,2.640655,2.818918,3.109508,3.555906,3.702898,3.713946,3.672577,3.529401,3.411146,3.318765,3.276662,3.247653,3.203588,3.113698,3.024716
Can,0.9350586,0.9438477,0.9433594,0.9345703,0.9458008,0.9443359,0.9355469,0.9365234,0.9438477,0.996582,1.231445,1.132813,0.949707,0.7543945,0.4526367,0.2358398,-0.03222656,-0.1386719,-0.07861328,0.347168,1.260254,1.280762,0.6469727,0.5341797,0.6669922,0.7578125,0.6855469,0.7036133,0.6850586,0.859375,1.066406,1.037109,0.9790039,0.9804688,0.965332,0.9589844,0.9438477,0.9091797,0.9443359,0.9213867,0.9262695,0.9067383
Can,0.1416016,0.1396484,0.1469727,0.1455078,0.1484375,0.1484375,0.1459961,0.1552734,0.1582031,0.2114258,0.2329102,0.4418945,0.6694336,0.7495117,0.7236328,0.6625977,0.5063477,0.4316406,0.4907227,0.6743164,1.102539,0.9189453,0.7666016,0.6362305,0.6455078,0.6318359,0.5874023,0.5888672,0.5283203,0.3925781,0.2856445,0.1479492,0.1308594,0.1694336,0.1396484,0.2026367,0.1191406,0.07617188,0.09814453,0.03857422,0.1323242,0.07910156
Can,-0.1870117,-0.1948242,-0.1889648,-0.1904297,-0.1835938,-0.184082,-0.1821289,-0.1884766,-0.1806641,-0.2460938,-0.1494141,0.1083984,0.1987305,0.3046875,0.3735352,0.3276367,0.2441406,0.2138672,0.2001953,0.3623047,0.3701172,0.2666016,0.1279297,0.1552734,0.2290039,0.1982422,0.1328125,0.1152344,0.02099609,-0.04248047,-0.1513672,-0.1884766,-0.2167969,-0.1728516,-0.2109375,-0.2416992,-0.2719727,-0.2851563,-0.2963867,-0.2543945,-0.2397461,-0.2128906
Can,0.9604492,0.9619141,0.9550781,0.9643555,0.953125,0.9555664,0.9501953,0.9516602,0.9697266,0.9716797,1.186523,0.9692383,0.6586914,0.5102539,0.1499023,-0.05615234,-0.1958008,-0.2138672,0.1630859,0.621582,1.225586,0.7602539,0.4926758,0.5288086,0.6518555,0.6342773,0.581543,0.6411133,0.7788086,0.9692383,1.057617,0.9873047,0.9521484,0.8710938,0.9106445,0.965332,0.9389648,0.9614258,0.9506836,0.9521484,0.9414063,0.9824219
Can,-0.2602539,-0.2626953,-0.2612305,-0.2641602,-0.2617188,-0.2646484,-0.2631836,-0.2651367,-0.2880859,-0.4389648,-0.7397461,-0.5898438,-0.9472656,-0.9775391,-0.8588867,-0.5166016,-0.4418945,-0.40625,-0.6538086,-0.9624023,-1.689453,-0.956543,-0.9101563,-0.7236328,-0.7270508,-0.7700195,-0.7319336,-0.6762695,-0.6650391,-0.4570313,-0.3857422,-0.2358398,-0.2617188,-0.5131836,-0.4008789,-0.1767578,-0.2695313,-0.2368164,-0.215332,-0.2578125,-0.2265625,-0.2148438
Can,-0.07470703,-0.08203125,-0.07128906,-0.07226563,-0.08154297,-0.08251953,-0.07958984,-0.07177734,-0.1108398,-0.1245117,-0.05761719,0.2109375,0.3310547,0.3198242,0.2006836,-0.02978516,-0.01611328,0.03027344,0.1196289,0.2172852,0.08300781,0.04492188,0.02001953,0.1220703,0.08105469,0.02148438,-0.046875,-0.1274414,-0.08349609,-0.07324219,-0.1621094,-0.1860352,-0.1655273,-0.1206055,-0.1313477,-0.3066406,-0.2626953,-0.2192383,-0.1816406,-0.1508789,-0.1484375,-0.1567383
