About,1.975406,1.976964,1.980609,1.983798,1.987702,1.990953,1.992114,1.982088,1.967993,1.954841,1.955447,1.979477,2.014709,2.060934,2.088236,2.107621,2.118859,2.117826,2.111198,2.098606,2.066424,2.031151,1.998086,1.998047,2.018055,2.046612,2.079139,2.089693,2.089814,2.082087,2.078265,2.084282,2.101058,2.132836,2.239646,2.338388,2.516426,2.894031,3.475691,4.354669,4.959833,5.138749
About,7.716928,7.714932,7.71584,7.71718,7.721311,7.723016,7.710248,7.721566,7.677312,7.589545,7.61329,7.678816,7.686438,7.626583,7.498926,7.351998,7.334515,7.402731,7.598491,7.739638,7.813085,7.798549,7.721649,7.623133,7.518321,7.437237,7.363734,7.317342,7.280929,7.25858,7.246093,7.207673,7.14061,7.109667,7.124433,7.185833,7.265598,7.402533,7.517677,7.740419,8.004732,8.033497
About,5.974003,5.976268,5.978912,5.982185,5.984181,5.999247,6.082228,6.092713,5.965318,5.647133,5.356719,5.107852,4.829631,4.685668,4.623636,4.708698,4.897184,5.162162,5.532287,5.758295,5.905344,5.970575,5.951419,5.868667,5.71573,5.615346,5.549495,5.506387,5.486207,5.480431,5.458616,5.377889,5.254378,4.980313,4.685919,4.32917,3.955975,3.527087,3.26495,3.069003,2.945091,2.935442
About,0.7473636,0.7478462,0.748975,0.7529507,0.7573681,0.7621236,0.7631283,0.6994113,0.5485792,0.3423461,0.2925909,0.3425577,0.5130334,0.6735631,0.8603305,1.132002,1.31387,1.445861,1.547123,1.560234,1.496135,1.367056,1.148794,0.9975939,0.8698257,0.8284739,0.8119891,0.8008394,0.7800496,0.7640575,0.7429224,0.6951859,0.6363637,0.5175595,0.3987345,0.2797243,0.1373169,9.876186,9.630721,9.342914,9.039932,8.983854
About,-0.4106445,-0.4077148,-0.4194336,-0.4121094,-0.4111328,-0.4165039,-0.4169922,-0.4208984,-0.4462891,-0.4238281,-0.4580078,-0.4589844,-0.472168,-0.4785156,-0.4726563,-0.4633789,-0.4658203,-0.465332,-0.4541016,-0.4101563,-0.3491211,-0.3515625,-0.3930664,-0.4018555,-0.3833008,-0.3896484,-0.3828125,-0.3881836,-0.3525391,-0.3300781,-0.2944336,-0.3334961,-0.3603516,-0.3491211,-0.3076172,-0.1645508,-0.07714844,0.01904297,0.2749023,0.2319336,0.6591797,1.084961
About,-0.8442383,-0.8408203,-0.8520508,-0.8540039,-0.8500977,-0.8530273,-0.8496094,-0.8530273,-0.8867188,-0.8549805,-0.859375,-0.8432617,-0.8442383,-0.8359375,-0.84375,-0.809082,-0.8144531,-0.8061523,-0.8071289,-0.8125,-0.878418,-0.887207,-0.8901367,-0.8959961,-0.8945313,-0.8974609,-0.8876953,-0.8613281,-0.8383789,-0.8417969,-0.8393555,-0.8530273,-0.8818359,-0.8681641,-0.8164063,-0.7583008,-0.659668,-0.6494141,-0.6679688,-0.8339844,-0.7246094,-0.7739258
About,0.4648438,0.4448242,0.4511719,0.4438477,0.4443359,0.4477539,0.4443359,0.4492188,0.456543,0.4365234,0.4443359,0.4204102,0.3818359,0.3735352,0.3925781,0.3803711,0.394043,0.3896484,0.4238281,0.4394531,0.4672852,0.4692383,0.4433594,0.4462891,0.4492188,0.4208984,0.4296875,0.4360352,0.4555664,0.4873047,0.5292969,0.5185547,0.453125,0.5117188,0.5068359,0.5053711,0.3505859,0.4521484,0.5449219,0.3979492,0.5800781,0.3754883
About,-0.5644531,-0.5839844,-0.5825195,-0.5703125,-0.574707,-0.5883789,-0.6108398,-0.8896484,-1.093262,-0.9467773,-0.5634766,-0.1708984,0.1230469,0.2866211,0.2954102,0.246582,0.2368164,0.1103516,0.03369141,-0.08251953,-0.2148438,-0.3232422,-0.324707,-0.3164063,-0.2568359,-0.2709961,-0.2714844,-0.3671875,-0.5209961,-0.6542969,-0.6430664,-0.4125977,-0.355957,-0.3603516,-0.3120117,-0.09130859,-0.04248047,-0.001464844,0.2148438,0.4101563,0.5908203,1.057129
About,0.7998047,0.7807617,0.8022461,0.8198242,0.8056641,0.7871094,0.8085938,0.8789063,0.7700195,0.5107422,0.3193359,0.4082031,0.4941406,0.8798828,1.277344,1.371582,1.42627,1.422363,1.36377,1.240723,1.010254,0.9282227,0.8710938,0.7509766,0.7236328,0.6635742,0.7397461,0.8276367,0.8896484,0.8837891,0.9921875,1.044434,0.9506836,0.9384766,0.8730469,0.7158203,0.7021484,0.769043,0.8081055,0.8959961,0.9448242,0.902832
About,-0.1123047,-0.1308594,-0.1132813,-0.1206055,-0.1118164,-0.1191406,-0.1298828,-0.203125,-0.2231445,-0.2075195,-0.1738281,-0.3535156,-0.1386719,0.02050781,-0.01464844,-0.09765625,-0.06103516,-0.1401367,-0.1865234,-0.175293,-0.1240234,-0.08154297,-0.1264648,-0.1704102,-0.1606445,-0.1298828,0.02929688,0.06884766,0.07519531,0.02001953,-0.02246094,0.04052734,0.06396484,0.08349609,0.07080078,0.09375,0.1347656,0.1918945,0.2817383,0.09619141,0.1162109,0.04736328
About,-1,-1,-2,1,0,-2,2,-1,-1,0,1,-1,0,-2,1,3,-3,-5,-4,0,2,-1,0,0,1,1,2,-2,-1,-3,-3,0,-1,-1,-2,-1,-4,0,-2,-2,1,1
About,-1,-2,-3,0,-2,-1,-1,-1,1,3,-1,0,0,-4,0,-1,-2,-3,-2,0,0,2,-1,-1,-1,2,-2,1,-1,-2,-2,0,0,-1,-2,1,-1,-3,0,1,0,0
About,-2,-1,-3,-1,-3,-1,0,-2,6,2,-1,-2,0,-2,-1,-1,-1,-1,-3,-2,2,5,-3,-3,-1,2,-1,5,-3,-2,1,1,0,2,0,-1,0,-2,0,0,1,-2
About,-1,-1,-2,2,-1,-1,-1,-3,0,0,-2,-3,0,-2,-1,-1,0,-4,-4,-2,-5,2,-5,-13,-1,7,-2,9,-5,-4,-2,3,-1,5,3,2,-1,0,3,-5,3,1
About,-2,-1,-4,7,-11,7,-6,-12,-8,8,5,-14,-2,4,0,-7,5,-8,3,-3,-11,-6,-2,-9,-5,15,-9,-4,0,-7,3,-7,-2,-2,1,3,-5,1,6,-8,-14,13
About,-6,-3,9,10,-24,2,-3,-16,-11,6,-3,-16,-8,7,19,-10,1,-6,-8,2,-13,-13,-15,-8,-2,29,-2,5,-4,-3,5,-11,2,-14,5,0,-3,-2,8,3,13,1
About,1,-2,2,2,-6,2,3,-2,-2,2,-3,-1,-1,-4,6,1,3,5,2,0,-6,-3,-2,-2,0,4,-2,1,-4,-4,0,3,-4,0,-1,-2,0,-1,3,2,7,5
About,-1,-1,-3,1,-2,-3,0,-2,-1,-2,1,0,1,-1,1,2,4,-3,-2,1,1,-1,-2,-1,-1,1,13,-3,-3,-5,1,-3,-1,0,-2,-3,-3,2,-3,-1,-1,1
About,1,7,-10,-12,-26,-9,13,6,18,-14,-4,3,2,-21,13,-3,1,-2,-9,-19,2,25,-15,-16,-13,-12,-17,10,39,-24,-3,-4,6,3,-7,1,1,1,0,3,-2,0
About,-7,14,-1,-2,-19,-8,-14,39,6,-6,-2,0,11,-20,-20,-14,20,-4,-9,-30,-4,-6,-6,9,8,2,-9,-19,9,-10,-27,-21,-8,-4,22,-2,-2,-1,2,-5,4,-9
About,-11,3,3,-3,-3,-2,-5,12,4,-5,1,-1,0,9,-11,-7,-7,-2,-10,-14,6,-4,-1,1,3,5,-5,-1,-1,-6,1,-5,2,2,3,0,-2,-6,-2,11,2,-14
About,-2,0,2,-4,1,-1,-2,2,2,-5,1,-1,-3,4,-2,-1,-1,-1,-6,-5,2,0,-5,5,0,0,-1,3,-3,-7,0,-2,1,0,0,-2,-2,-3,-4,-47,-32,-5
About,-3,0,1,0,-1,-3,-1,-1,0,9,-6,-5,3,-1,5,3,5,-11,-1,-1,3,2,-5,-6,-3,-1,-9,2,-6,-9,-6,-4,-1,2,-1,-3,-2,-2,-1,-1,1,-1
About,-3,2,2,-1,-1,-5,0,-2,-4,5,-1,-3,0,2,2,2,0,-9,1,0,1,2,1,-2,-2,-3,-10,-3,-1,-6,0,-4,0,0,-3,-3,-1,0,-1,-3,3,-1
About,-1,-1,7,-6,-3,1,-3,0,0,0,1,-3,-1,2,-1,2,-6,-4,0,1,4,4,2,-3,-3,0,-13,-1,10,-13,2,-1,-3,-2,-1,-2,-2,0,-2,1,0,1
About,2,-2,5,-10,-9,1,3,4,5,-4,-2,-1,-1,2,3,-4,-6,-1,-5,-3,5,3,-4,-10,-5,-4,-9,1,24,-10,2,-2,3,-1,-1,-1,-3,2,-2,-1,1,-1
About,-0.25,1.6875,1.9375,-1.3125,0.5625,-0.625,-1.6875,-2,0,-5.0625,-3.5,-3.125,-1,-9.5,-13.9375,-5.9375,-10.5,-9.0625,-8.75,-6.3125,3.6875,11.5,18.625,6.375,9.25,5.1875,5,6.8125,-2.625,0.3125,3.75,9.8125,3.8125,1.875,5.125,7.0625,19.625,-17.6875,-20.5625,-11.6875,29.125,86.8125
About,-0.25,1.6875,1.9375,-1.3125,0.5625,-0.625,-1.6875,-2,0,-5.0625,-3.5,-3.125,-1,-9.5,-13.9375,-5.9375,-10.5,-9.0625,-8.75,-6.3125,3.6875,11.5,18.625,6.375,9.25,5.1875,5,6.8125,-2.625,0.3125,3.75,9.8125,3.8125,1.875,5.125,7.0625,19.625,-17.6875,-20.5625,-11.6875,29.125,86.8125
About,-0.25,1.6875,1.9375,-1.3125,0.5625,-0.625,-1.6875,-2,0,-5.0625,-3.5,-3.125,-1,-9.5,-13.9375,-5.9375,-10.5,-9.0625,-8.75,-6.3125,3.6875,11.5,18.625,6.375,9.25,5.1875,5,6.8125,-2.625,0.3125,3.75,9.8125,3.8125,1.875,5.125,7.0625,19.625,-17.6875,-20.5625,-11.6875,29.125,86.8125
About,-1.1875,-2.3125,-0.9375,-0.5,-0.375,-0.3125,2.9375,3.8125,20.5625,9.5,32.875,27.3125,31,26.625,6.6875,-16.5625,-39.125,-49.1875,-38.4375,-7.5,38.4375,83.5625,78.4375,61.1875,34.5625,18.1875,-2.5625,-15,-39.8125,-27.6875,-22.8125,-14,-5.75,3.9375,8.9375,-3.4375,-10.4375,12.375,-24.6875,8.125,-39.5625,-81.75
About,-1.1875,-2.3125,-0.9375,-0.5,-0.375,-0.3125,2.9375,3.8125,20.5625,9.5,32.875,27.3125,31,26.625,6.6875,-16.5625,-39.125,-49.1875,-38.4375,-7.5,38.4375,83.5625,78.4375,61.1875,34.5625,18.1875,-2.5625,-15,-39.8125,-27.6875,-22.8125,-14,-5.75,3.9375,8.9375,-3.4375,-10.4375,12.375,-24.6875,8.125,-39.5625,-81.75
About,-1.1875,-2.3125,-0.9375,-0.5,-0.375,-0.3125,2.9375,3.8125,20.5625,9.5,32.875,27.3125,31,26.625,6.6875,-16.5625,-39.125,-49.1875,-38.4375,-7.5,38.4375,83.5625,78.4375,61.1875,34.5625,18.1875,-2.5625,-15,-39.8125,-27.6875,-22.8125,-14,-5.75,3.9375,8.9375,-3.4375,-10.4375,12.375,-24.6875,8.125,-39.5625,-81.75
About,3.285566,3.290702,3.292814,3.289894,3.28703,3.285611,3.284325,3.283025,3.278822,3.270095,3.25484,3.24548,3.236565,3.229428,3.217641,3.216859,3.215143,3.217421,3.216005,3.219667,3.22393,3.24872,3.269143,3.276439,3.279898,3.28255,3.286411,3.298643,3.31292,3.320462,3.333845,3.357648,3.36245,3.363964,3.372086,3.38596,3.422664,3.409715,3.368613,3.328173,3.272124,3.060755
About,5.628115,5.630338,5.631519,5.631171,5.62849,5.627039,5.626706,5.625885,5.626866,5.62862,5.636442,5.657699,5.706413,5.745414,5.772612,5.785833,5.786099,5.766601,5.731882,5.671563,5.619566,5.56497,5.542364,5.529119,5.519486,5.525192,5.53704,5.549554,5.551056,5.537395,5.513391,5.488833,5.477812,5.462083,5.450673,5.411638,5.294217,5.086184,4.664609,4.275898,3.989464,3.353952
About,2.27711,2.280635,2.280231,2.277935,2.276745,2.278475,2.283031,2.290573,2.290061,2.276678,2.261726,2.249276,2.247024,2.259831,2.287135,2.318773,2.362492,2.393147,2.419664,2.442188,2.44912,2.441448,2.421207,2.396149,2.36702,2.355567,2.359321,2.378043,2.416249,2.44272,2.460742,2.465521,2.461763,2.466138,2.473033,2.490345,2.514554,2.572412,2.688364,2.821338,2.937362,3.427467
About,7.741186,7.737691,7.735914,7.735678,7.735826,7.737433,7.741438,7.754428,7.811481,7.913751,7.923045,7.843245,7.777326,7.779549,7.818809,7.795699,7.707977,7.553699,7.441606,7.390558,7.43426,7.564782,7.717223,7.855918,7.885822,7.850008,7.738304,7.65086,7.560638,7.456413,7.412512,7.371839,7.355571,7.353638,7.362073,7.340518,7.297349,7.28992,7.277668,7.310084,7.341539,7.413916
About,5.987051,5.988907,5.991286,5.990986,5.990597,5.994388,6.00251,6.041812,6.182979,6.381317,6.419963,6.211791,5.905161,5.548923,5.116173,4.86365,4.690422,4.584836,4.630116,4.797275,5.151412,5.450828,5.718229,5.965827,6.056005,6.072425,5.983183,5.879629,5.778757,5.677837,5.617153,5.570493,5.565743,5.560268,5.548091,5.469065,5.319884,5.101687,4.664246,4.269857,3.888439,3.419008
About,0.7870633,0.7884072,0.7885869,0.7879679,0.7891153,0.793372,0.7926838,0.8009239,0.8381114,0.9043462,0.8629516,0.6306026,0.4594915,0.371489,0.3553123,0.4140793,0.5393841,0.794341,0.9985291,1.160562,1.301022,1.361904,1.402238,1.392221,1.319392,1.199527,1.017237,0.9232277,0.8751751,0.8385292,0.8180255,0.7908995,0.7739439,0.7649649,0.7489516,0.682399,0.5931976,0.4892664,0.3278993,0.1834789,0.03422751,9.769354
About,-0.4335938,-0.4345703,-0.4345703,-0.4418945,-0.4521484,-0.4589844,-0.4550781,-0.4443359,-0.4545898,-0.4550781,-0.4931641,-0.5117188,-0.4755859,-0.4863281,-0.5180664,-0.484375,-0.4892578,-0.4936523,-0.4643555,-0.434082,-0.4116211,-0.4067383,-0.4047852,-0.3974609,-0.4121094,-0.3999023,-0.4067383,-0.387207,-0.3818359,-0.3637695,-0.3779297,-0.3891602,-0.3701172,-0.2958984,-0.05078125,-0.06591797,0.1337891,0.362793,0.5922852,0.9052734,1.00293,1.128906
About,-0.8320313,-0.8393555,-0.8212891,-0.8261719,-0.8383789,-0.8349609,-0.8198242,-0.8310547,-0.8305664,-0.8242188,-0.8286133,-0.8271484,-0.8530273,-0.8393555,-0.8139648,-0.8378906,-0.8037109,-0.765625,-0.7651367,-0.8105469,-0.8022461,-0.8725586,-0.9052734,-0.9008789,-0.9038086,-0.9038086,-0.8945313,-0.8500977,-0.8305664,-0.8354492,-0.8320313,-0.8359375,-0.7949219,-0.7470703,-0.6889648,-0.5151367,-0.7480469,-0.8540039,-0.8442383,-0.762207,-0.5507813,-0.4179688
About,0.4458008,0.4438477,0.4370117,0.4516602,0.4453125,0.4389648,0.4511719,0.4555664,0.449707,0.4506836,0.4575195,0.4584961,0.4360352,0.4042969,0.3701172,0.3989258,0.3867188,0.3823242,0.4116211,0.4360352,0.4311523,0.4350586,0.4423828,0.4672852,0.4511719,0.4223633,0.4179688,0.4350586,0.4536133,0.4980469,0.5,0.4804688,0.4516602,0.4819336,0.4692383,0.3544922,0.4667969,0.5385742,0.5229492,0.3935547,0.2563477,0.04638672
About,-0.5727539,-0.5625,-0.5722656,-0.574707,-0.5791016,-0.5869141,-0.5844727,-0.5966797,-0.6640625,-0.8569336,-0.9604492,-0.6425781,-0.2529297,0.168457,0.2929688,0.2866211,0.2001953,0.159668,0.04589844,-0.03173828,-0.07373047,-0.1743164,-0.3261719,-0.3808594,-0.2109375,-0.1757813,-0.2270508,-0.3442383,-0.5869141,-0.7163086,-0.7163086,-0.4741211,-0.3808594,-0.1259766,-0.1396484,-0.09960938,0.1376953,0.3681641,0.8022461,0.8857422,1.07373,1.129395
About,0.8110352,0.8007813,0.8017578,0.8037109,0.8095703,0.800293,0.8041992,0.8017578,0.8046875,0.78125,0.5712891,0.5205078,0.4780273,0.5654297,0.7749023,1.121094,1.341797,1.362305,1.445313,1.430664,1.220215,1.019043,0.8964844,0.7768555,0.6787109,0.6943359,0.7290039,0.7944336,0.8564453,0.8847656,0.8881836,0.9770508,0.902832,0.8457031,0.6220703,0.769043,0.8608398,0.8242188,1.025879,0.8818359,0.6142578,0.4536133
About,-0.1577148,-0.1459961,-0.1450195,-0.1430664,-0.1503906,-0.1450195,-0.1416016,-0.152832,-0.1523438,-0.1616211,-0.2426758,-0.2485352,-0.2490234,-0.1503906,0.01416016,-0.06494141,-0.01464844,-0.1494141,-0.1904297,-0.2246094,-0.2739258,-0.234375,-0.1884766,-0.265625,-0.1943359,-0.1538086,-0.09130859,0.04248047,0.04736328,-0.03320313,-0.06201172,-0.02490234,0.01416016,0.1181641,0.09082031,0.1674805,0.2104492,0.1660156,0.1367188,0.1074219,0.03125,-0.06591797
About,0,-2,-1,-2,2,0,-2,1,-3,-2,3,-1,-1,-1,-2,1,-1,-4,0,-1,-2,-2,-2,-1,-1,-1,-1,-1,0,-3,0,-1,0,0,2,2,-3,1,-4,1,3,1
About,0,0,2,0,8,-3,-13,2,-1,2,1,0,6,1,-4,0,-2,-2,-1,0,-1,-3,-5,0,1,-2,-1,0,0,-1,4,-3,0,0,-3,-3,-1,0,-2,1,2,0
About,-6,-6,-7,21,24,-7,-53,0,12,5,-5,2,33,9,-8,2,-8,-1,0,2,-3,-2,-11,4,7,-3,-3,6,8,1,11,-4,0,-1,-3,-1,-4,-2,-6,0,1,-1
About,4,-6,-3,-5,6,-9,-9,0,0,-4,1,0,0,1,-2,7,2,0,-6,-5,-5,-3,3,0,-7,-2,-1,8,1,5,2,0,-1,1,-4,-6,-14,-4,-15,-1,2,-1
About,13,-5,-13,-7,8,-2,-11,5,4,-4,7,-4,-5,2,-1,-2,5,5,-8,-6,-1,4,0,3,-4,7,4,3,-3,1,-9,7,-9,4,-2,-15,-33,-7,-53,17,9,-3
About,8,4,-5,-17,7,-14,-13,1,9,14,8,2,1,2,10,11,18,-3,-8,-8,6,-5,-3,4,-7,-1,10,-8,6,-4,-21,16,-3,1,-2,-2,-6,3,-24,-1,3,-5
About,7,-9,-7,-9,0,-1,5,-18,3,1,9,3,2,1,0,1,4,-6,-5,-2,0,-2,2,2,-5,1,0,2,-3,2,-1,-1,-3,-2,2,-2,-17,-3,-7,-4,0,0
About,-1,-5,-1,-4,0,-7,1,-8,-2,-1,4,0,-2,0,-2,0,-1,-1,0,0,-2,-1,0,0,-1,1,0,-2,-5,-2,0,-4,-2,0,1,0,-3,-3,-2,0,-1,1
About,-14,19,-8,6,4,22,9,-3,-21,-8,6,13,-22,-10,17,-26,18,39,17,-27,9,-21,17,18,-19,-18,19,12,5,12,4,2,0,-1,4,-1,-3,-3,-4,-3,-2,-1
About,-9,1,4,7,13,38,19,7,-25,-15,2,2,-4,-8,29,-11,2,27,16,-9,20,-20,14,6,-15,-12,-3,48,5,-2,-23,-1,-9,-7,3,0,-5,-13,-11,3,-9,-5
About,-6,-1,0,-2,0,16,5,-2,-10,-5,2,2,-4,-6,10,-2,0,8,-16,-3,6,-4,5,0,-5,-5,1,19,-3,2,-9,2,-2,-1,-3,-6,-3,-3,-3,13,-15,1
About,-4,0,1,-1,-2,4,1,-1,-1,0,-1,-2,2,-6,-2,2,-1,0,-1,-6,1,-2,-2,0,1,-3,-1,5,-2,-1,-1,-3,-2,0,-3,-3,-2,7,-41,-7,3,-83
About,-4,-2,1,-1,-2,-1,0,-1,0,-1,3,-4,-2,-8,-8,12,-7,2,-5,-4,3,-1,-2,-5,-1,-4,-1,3,2,-3,-2,-1,-3,-10,0,-1,-1,1,-1,0,-2,-1
About,-4,-2,-5,-2,-4,-4,8,-1,-4,-1,3,-6,-2,-4,-7,-2,-6,5,-5,-5,4,0,-3,-6,1,-7,4,1,-1,-7,0,1,-4,-2,1,0,-1,-1,-1,-1,-1,-1
About,2,-6,-9,-3,-2,-6,1,-3,-4,-1,6,-2,-2,-5,-11,-8,-3,7,-4,-1,7,-1,0,-2,-2,-14,-2,-3,0,-7,2,-1,-3,0,4,-3,-2,-5,1,-2,-1,0
About,-1,-1,-6,3,3,2,-4,-5,-4,-4,2,2,-6,-7,-5,-10,-1,6,1,-6,12,-6,3,3,-7,-8,0,-4,-4,-4,3,-3,-6,-2,1,-4,-2,4,3,0,-1,1
About,-5.5,-1.375,-2.3125,4.375,-0.125,3,-0.5625,-0.1875,-1.8125,-0.3125,3.875,-2.1875,-0.6875,-2.625,-5.875,-18.875,-5.6875,-14,-11.5,-9.9375,-0.9375,6.5,12.375,11.9375,9.125,3.5625,5.0625,2.25,-4.25,-2,-0.4375,10.125,9.375,3.375,41.375,26.875,3.75,-3.375,20.8125,34.25,37.0625,34.9375
About,-5.5,-1.375,-2.3125,4.375,-0.125,3,-0.5625,-0.1875,-1.8125,-0.3125,3.875,-2.1875,-0.6875,-2.625,-5.875,-18.875,-5.6875,-14,-11.5,-9.9375,-0.9375,6.5,12.375,11.9375,9.125,3.5625,5.0625,2.25,-4.25,-2,-0.4375,10.125,9.375,3.375,41.375,26.875,3.75,-3.375,20.8125,34.25,37.0625,34.9375
About,-5.5,-1.375,-2.3125,4.375,-0.125,3,-0.5625,-0.1875,-1.8125,-0.3125,3.875,-2.1875,-0.6875,-2.625,-5.875,-18.875,-5.6875,-14,-11.5,-9.9375,-0.9375,6.5,12.375,11.9375,9.125,3.5625,5.0625,2.25,-4.25,-2,-0.4375,10.125,9.375,3.375,41.375,26.875,3.75,-3.375,20.8125,34.25,37.0625,34.9375
About,0.4375,0.75,-1.1875,-0.0625,0.375,1.9375,1.375,1.0625,-1.3125,1.6875,13.125,15.9375,43.9375,20.125,31.0625,35.4375,7.1875,-26,-35.4375,-18.25,2,46.5,87.25,74.25,58.9375,23.8125,8.25,-19.4375,-21.6875,-33.125,-7.375,-22.25,8.875,-43.4375,-41.75,-42.125,-14.4375,37.5625,23.0625,-60.625,-25.25,-22.8125
About,0.4375,0.75,-1.1875,-0.0625,0.375,1.9375,1.375,1.0625,-1.3125,1.6875,13.125,15.9375,43.9375,20.125,31.0625,35.4375,7.1875,-26,-35.4375,-18.25,2,46.5,87.25,74.25,58.9375,23.8125,8.25,-19.4375,-21.6875,-33.125,-7.375,-22.25,8.875,-43.4375,-41.75,-42.125,-14.4375,37.5625,23.0625,-60.625,-25.25,-22.8125
About,0.4375,0.75,-1.1875,-0.0625,0.375,1.9375,1.375,1.0625,-1.3125,1.6875,13.125,15.9375,43.9375,20.125,31.0625,35.4375,7.1875,-26,-35.4375,-18.25,2,46.5,87.25,74.25,58.9375,23.8125,8.25,-19.4375,-21.6875,-33.125,-7.375,-22.25,8.875,-43.4375,-41.75,-42.125,-14.4375,37.5625,23.0625,-60.625,-25.25,-22.8125
About,3.294351,3.289729,3.289654,3.290763,3.292612,3.295728,3.298326,3.29388,3.29374,3.293163,3.297729,3.299038,3.288355,3.275805,3.261888,3.237569,3.23217,3.225637,3.220234,3.21141,3.213602,3.222359,3.238927,3.264241,3.269452,3.270675,3.273182,3.28774,3.2972,3.302987,3.310498,3.320213,3.333058,3.343477,3.409374,3.497593,3.486836,3.421201,3.377279,3.100021,2.725237,2.003579
About,5.678504,5.677048,5.675487,5.676018,5.680386,5.684946,5.687397,5.691,5.696098,5.701242,5.704571,5.708891,5.715956,5.732976,5.777018,5.803803,5.81728,5.821138,5.795865,5.756546,5.704154,5.629719,5.585921,5.556641,5.55217,5.554349,5.567633,5.590034,5.596844,5.592191,5.585234,5.578234,5.568096,5.536309,5.393484,5.184014,4.719007,4.264993,3.973333,3.357872,3.091442,2.927657
About,2.475829,2.478389,2.480081,2.485506,2.486901,2.48825,2.488892,2.489418,2.491125,2.494584,2.498684,2.496161,2.482437,2.466285,2.463965,2.483809,2.50925,2.537462,2.569623,2.586422,2.59321,2.594033,2.596152,2.58439,2.570879,2.548705,2.549574,2.581351,2.616207,2.646137,2.656736,2.649586,2.64056,2.65086,2.697321,2.756173,2.878651,3.001459,3.114223,3.529116,4.015915,4.837029
About,7.771285,7.771581,7.771528,7.772345,7.774027,7.77682,7.781653,7.786761,7.79257,7.807719,7.856304,7.874444,7.856923,7.761154,7.746895,7.807029,7.831424,7.780379,7.683189,7.563478,7.530344,7.587644,7.728841,7.942379,8.005005,7.984428,7.899455,7.784271,7.692012,7.580485,7.5437,7.508424,7.488824,7.423223,7.312978,7.208009,7.163628,7.22123,7.393588,7.453344,7.603465,7.926877
About,5.96519,5.964966,5.966467,5.966742,5.968758,5.971107,5.976007,5.98695,6.009614,6.056696,6.203526,6.244805,6.166349,5.873173,5.572514,5.281302,4.938253,4.751897,4.652164,4.684124,4.871984,5.161919,5.474968,5.831548,5.989113,6.063161,6.021677,5.932772,5.838062,5.727026,5.679146,5.639233,5.62364,5.573858,5.455796,5.153059,4.808915,4.260858,3.87767,3.529185,3.239169,2.969954
About,0.7584316,0.7586574,0.756991,0.7565706,0.7548615,0.7553619,0.7563822,0.7645233,0.7774884,0.7964916,0.8415753,0.8194706,0.6834859,0.4302063,0.3242205,0.3018877,0.3995037,0.5444859,0.7461647,1.056192,1.260082,1.396343,1.478916,1.51645,1.457984,1.27901,1.119803,0.9848152,0.9058039,0.8481008,0.8217787,0.7966503,0.7542362,0.6926139,0.6105212,0.4674496,0.3406938,0.1556223,9.980042,9.804839,9.557975,9.153086
About,-0.4819336,-0.4863281,-0.4697266,-0.4643555,-0.4672852,-0.559082,-0.6123047,-0.5839844,-0.4501953,-0.4467773,-0.4736328,-0.472168,-0.4272461,-0.4394531,-0.4448242,-0.4082031,-0.3959961,-0.402832,-0.4052734,-0.4082031,-0.3789063,-0.3930664,-0.3774414,-0.3652344,-0.3647461,-0.3364258,-0.3320313,-0.3056641,-0.206543,-0.1152344,0.02636719,0.1665039,0.4858398,0.8325195,1.071777,1.260742,1.133789,0.9526367,0.9316406,0.9614258,0.9511719,0.9243164
About,-0.8291016,-0.8261719,-0.8232422,-0.8354492,-0.8261719,-0.809082,-0.8134766,-0.8066406,-0.887207,-0.8354492,-0.7919922,-0.7700195,-0.7783203,-0.7666016,-0.7832031,-0.8442383,-0.8671875,-0.918457,-0.9238281,-0.9194336,-0.8891602,-0.8603516,-0.8295898,-0.8237305,-0.8203125,-0.8237305,-0.8295898,-0.8237305,-0.7709961,-0.6499023,-0.5834961,-0.7290039,-0.7631836,-0.8081055,-0.5844727,-0.4003906,-0.3413086,-0.3193359,-0.2304688,-0.1953125,-0.1645508,-0.1328125
About,0.4321289,0.4448242,0.4404297,0.4404297,0.4462891,0.4716797,0.4492188,0.3964844,0.3989258,0.3364258,0.3120117,0.3671875,0.4174805,0.4428711,0.4448242,0.4589844,0.4858398,0.4926758,0.4707031,0.4560547,0.4467773,0.4658203,0.472168,0.4926758,0.4868164,0.5117188,0.4638672,0.5053711,0.5224609,0.3862305,0.3916016,0.3911133,0.5512695,0.4638672,0.3046875,0.06201172,-0.1123047,-0.02929688,-0.06494141,-0.1513672,-0.1772461,-0.215332
About,-0.6728516,-0.6538086,-0.6362305,-0.644043,-0.699707,-0.8320313,-0.7827148,-0.1196289,0.3300781,0.3647461,0.2695313,0.1176758,-0.04394531,-0.1557617,-0.2353516,-0.3261719,-0.409668,-0.3710938,-0.2924805,-0.2133789,-0.1860352,-0.2724609,-0.4433594,-0.6137695,-0.5961914,-0.4916992,-0.3789063,-0.25,-0.1367188,-0.05615234,0.05273438,0.1518555,0.5063477,0.8647461,0.9946289,1.106445,1.027344,0.9550781,0.9194336,0.9692383,0.9477539,0.9423828
