About,5,2.9375,-0.125,0.25,-3,-5.1875,-3.8125,-0.5,0.1875,1.8125,0.375,-20.8125,-64.5625,25.1875,-0.375,3.75,15.625,33.1875,29.875,13.5625,55.9375,-17.125,-42.625,-47.1875,-11.5625,5.25,2.625,-2.6875,-3.625,-1.875,-1.3125,-2.125,-7.9375,-8.75,-2.0625,-2.9375,3.625,14.6875,8.125,1.75,10.0625,-1.5
About,5.5,4.0625,2.25,-1.5,-3.0625,-3.1875,1.4375,-2.8125,-3,1.375,34.1875,64.0625,65.375,-38.9375,-15.3125,88.125,-2.625,15.4375,8.5625,5.8125,8.375,1,4.75,0.6875,2.1875,2.4375,3.25,1,-0.125,0.5625,4.125,4.4375,24.0625,-17.3125,-47.6875,5.3125,-16.125,-25.375,-18.4375,-14.3125,-55.4375,-53.1875
About,5.5,4.0625,2.25,-1.5,-3.0625,-3.1875,1.4375,-2.8125,-3,1.375,34.1875,64.0625,65.375,-38.9375,-15.3125,88.125,-2.625,15.4375,8.5625,5.8125,8.375,1,4.75,0.6875,2.1875,2.4375,3.25,1,-0.125,0.5625,4.125,4.4375,24.0625,-17.3125,-47.6875,5.3125,-16.125,-25.375,-18.4375,-14.3125,-55.4375,-53.1875
About,5.5,4.0625,2.25,-1.5,-3.0625,-3.1875,1.4375,-2.8125,-3,1.375,34.1875,64.0625,65.375,-38.9375,-15.3125,88.125,-2.625,15.4375,8.5625,5.8125,8.375,1,4.75,0.6875,2.1875,2.4375,3.25,1,-0.125,0.5625,4.125,4.4375,24.0625,-17.3125,-47.6875,5.3125,-16.125,-25.375,-18.4375,-14.3125,-55.4375,-53.1875
About,8.951416,8.957923,8.957982,8.961861,8.962614,8.961936,8.95575,8.946138,8.946138,8.946295,8.932177,8.843429,8.214164,7.038229,6.813674,6.695877,6.658691,6.704625,6.757896,6.804812,6.896802,6.888193,6.786037,6.582815,6.572071,6.585546,6.590668,6.584466,6.579694,6.575902,6.5744,6.567783,6.564465,6.560008,6.577784,6.59839,6.628461,6.672875,6.753653,6.848547,6.977403,7.198937
About,2.909972,2.911775,2.912929,2.912438,2.911829,2.912858,2.913277,2.913938,2.913938,2.914033,2.914226,2.916919,2.926307,3.311978,3.736639,4.219515,4.783398,5.005097,4.995524,4.780682,4.538947,4.408963,4.446244,4.737175,4.88823,4.960751,4.953353,4.947077,4.940805,4.93657,4.932287,4.932665,4.913132,4.870925,4.662837,4.505481,4.339304,4.179013,3.917348,3.701468,3.490058,3.271335
About,4.944653,4.950178,4.950481,4.947735,4.94062,4.934227,4.932829,4.939515,4.939515,4.942259,4.958507,5.035249,5.596845,6.824183,7.119831,7.327421,7.524626,7.586966,7.567953,7.493512,7.426996,7.443981,7.525675,7.579391,7.540513,7.479518,7.462033,7.45827,7.462108,7.466385,7.469248,7.468952,7.442512,7.403582,7.257344,7.173696,7.097691,7.027841,6.911586,6.794131,6.631108,6.373671
About,2.302228,2.309165,2.313522,2.314372,2.312903,2.314442,2.31508,2.314049,2.312426,2.313301,2.303475,2.377558,2.660261,3.050736,3.104827,3.267654,3.394295,3.415563,3.437095,3.448022,3.461213,3.46426,3.470614,3.471124,3.470948,3.470589,3.478078,3.479254,3.486589,3.488978,3.493143,3.501967,3.527662,3.537601,3.437593,3.439456,3.430075,3.382039,3.317246,3.247555,3.113355,2.857861
About,2.961164,2.959179,2.957518,2.958291,2.959626,2.958762,2.959709,2.959791,2.958812,2.958922,2.982605,3.079979,3.239819,3.587322,3.891499,4.202328,4.602276,4.847873,5.0098,5.140064,5.186657,5.200374,5.195354,5.204666,5.217622,5.224607,5.213663,5.207385,5.198679,5.197183,5.194018,5.18389,5.135757,5.041433,4.919476,4.735443,4.591042,4.452256,4.241272,4.044077,3.814075,3.50674
About,4.696451,4.698511,4.698355,4.698583,4.694798,4.687551,4.686009,4.688166,4.683016,4.682457,4.726674,4.744537,4.568453,4.281511,4.156386,4.04934,3.92978,3.867503,3.82309,3.795173,3.79861,3.814373,3.818994,3.805728,3.784936,3.756755,3.752829,3.755588,3.762483,3.77069,3.774182,3.772537,3.790923,3.836097,3.904438,3.957034,3.971227,4.001482,4.061934,4.134911,4.242957,4.462503
About,0.9433594,0.9467773,0.9536133,0.9331055,0.9477539,0.9350586,0.9360352,0.9443359,0.9335938,0.9453125,0.9438477,0.9223633,0.9404297,0.940918,1.162598,1.394043,1.161133,0.7348633,0.1914063,-0.2275391,-0.1435547,-0.000976563,0.4428711,0.890625,0.4179688,-0.006347656,-0.230957,-0.06738281,0.02832031,0.06347656,0.008300781,0.004882813,-0.01757813,0.006835938,0.01171875,0.006347656,0.02050781,0.01904297,0.03417969,0.1259766,0.1152344,0.300293
About,0.1572266,0.1630859,0.1547852,0.1586914,0.1542969,0.1616211,0.1630859,0.1616211,0.1572266,0.1552734,0.1635742,0.1586914,0.152832,0.1625977,0.293457,0.1708984,0.6835938,0.8027344,0.5551758,0.5488281,0.5756836,0.5698242,0.6733398,1.19043,1.090332,1.035645,0.6845703,0.7338867,0.793457,0.8505859,0.8686523,0.8237305,0.8505859,0.8476563,0.8447266,0.8295898,0.8193359,0.7954102,0.7773438,0.7797852,0.7373047,0.7192383
About,-0.1914063,-0.190918,-0.1918945,-0.199707,-0.1914063,-0.1992188,-0.1953125,-0.1967773,-0.1992188,-0.2036133,-0.1816406,-0.2041016,-0.2080078,-0.1865234,-0.2236328,-0.07080078,0.3696289,0.4394531,0.3369141,0.2709961,0.2290039,0.2719727,0.3061523,0.5893555,0.6323242,0.4995117,0.371582,0.4101563,0.5415039,0.5209961,0.550293,0.5639648,0.5512695,0.5732422,0.5605469,0.5541992,0.5512695,0.5151367,0.4868164,0.472168,0.4194336,0.4003906
About,0.9545898,0.9506836,0.9467773,0.9580078,0.9594727,0.9545898,0.9550781,0.9570313,0.9560547,0.9511719,0.9526367,0.953125,0.956543,1.01416,1.134766,1.063965,0.8510742,0.4165039,0.2807617,0.1640625,0.1000977,0,-0.04296875,-0.06982422,-0.1367188,-0.1254883,-0.1152344,-0.1474609,-0.1303711,-0.1303711,-0.09863281,-0.1269531,-0.1191406,-0.1420898,-0.125,-0.1181641,-0.1118164,-0.1220703,-0.01953125,0.07763672,0.1538086,0.4067383
About,-0.2773438,-0.2866211,-0.2768555,-0.2783203,-0.2792969,-0.2773438,-0.2832031,-0.2841797,-0.28125,-0.2866211,-0.2753906,-0.2773438,-0.2797852,-0.3613281,-0.5390625,-0.8852539,-0.4213867,-0.6083984,-0.6567383,-0.7128906,-0.8271484,-0.8051758,-0.8300781,-0.7905273,-0.8408203,-0.815918,-0.8598633,-0.8115234,-0.8095703,-0.8564453,-0.8417969,-0.8208008,-0.8261719,-0.8193359,-0.8217773,-0.815918,-0.7963867,-0.7680664,-0.7338867,-0.7055664,-0.7226563,-0.8212891
About,-0.05517578,-0.04931641,-0.05419922,-0.0625,-0.05175781,-0.05175781,-0.04931641,-0.04296875,-0.04541016,-0.04833984,-0.05126953,-0.05224609,-0.04736328,-0.08935547,-0.03613281,0.2416992,0.2675781,0.3686523,0.4047852,0.4501953,0.4501953,0.4526367,0.5356445,0.4858398,0.5561523,0.5976563,0.6181641,0.5761719,0.5639648,0.5541992,0.5952148,0.5957031,0.6030273,0.5869141,0.5761719,0.590332,0.5722656,0.5019531,0.4863281,0.3950195,0.3886719,0.3974609
About,-1,-1,0,0,-2,0,-1,-2,-2,0,-2,-1,-1,-1,-5,7,-4,3,3,-1,-3,-1,2,-6,13,5,3,2,-3,-1,-1,-1,-8,5,0,-1,0,2,5,0,-3,-2
About,-1,-1,-1,-1,-1,-1,-1,-2,-2,0,-2,-1,-2,3,-9,12,-16,1,-5,1,1,4,-2,-4,30,-1,8,2,-8,-5,1,7,-19,5,-4,5,-4,13,3,3,-5,-3
About,-2,-2,1,-2,-2,0,-2,-2,-1,-1,0,0,0,3,-12,19,-7,-3,-2,2,3,1,-11,-4,28,-1,-4,-2,-13,-2,2,-1,-13,0,-2,11,3,3,0,-2,0,-4
About,-1,0,-2,-2,-1,0,0,-1,1,-1,-2,-1,0,6,-24,11,-4,-7,1,-1,4,-2,-4,1,5,-1,-9,2,-5,0,-4,-5,-5,-3,4,1,1,3,-3,1,0,-3
About,-2,-1,-1,-1,-1,-2,1,-2,-2,-1,-2,-2,-1,0,-6,9,-1,-2,1,-3,-2,2,2,4,2,0,-5,-2,-3,1,-2,-2,-2,0,0,-3,0,1,0,-1,1,0
About,0,-1,-3,-1,0,0,-1,1,0,-1,-1,1,1,0,-2,2,-2,0,0,0,-9,4,2,7,1,3,-3,-14,-5,5,-3,-1,-3,-2,-2,-10,-7,2,-1,1,-2,0
About,1,1,-2,-4,0,-1,-1,-1,0,-2,0,-2,-1,-2,0,4,-15,-6,5,4,-6,9,2,6,-2,3,-3,-19,-5,5,1,0,1,-3,1,0,-2,0,-3,3,-2,-2
About,-2,-2,0,-2,-1,-1,0,1,-1,-1,-1,-1,-1,0,-4,2,0,-1,2,-15,-12,3,3,-1,-3,4,-7,1,-10,-1,-3,-3,1,0,1,1,-4,0,-1,0,0,0
About,-1,-1,-3,-1,1,0,-1,-2,-1,0,0,-1,0,-3,0,-1,0,-2,-2,-4,-2,-1,1,-3,0,-1,1,-2,-1,-3,-3,2,-2,-1,-2,0,-1,-1,-2,-2,0,-1
About,-3,0,-1,-1,-1,-2,-1,-2,-2,0,-1,-1,-2,-1,2,-1,2,-2,-2,-2,-3,-1,-1,-4,0,0,-2,-5,-1,-2,-2,1,-2,-2,-1,0,-2,-1,-2,0,0,-1
About,-3,0,-1,-1,-2,-1,0,-4,-1,0,-2,-1,0,1,-2,2,-2,-2,-3,-3,-5,1,0,-1,-3,-1,-1,-3,-2,-4,-2,-2,-3,-1,-3,1,-1,0,-3,-2,0,0
About,-1,2,-1,-2,1,-2,-1,-2,-2,-2,-1,0,-2,-2,-7,1,-9,2,-9,4,-3,4,1,-2,-4,0,3,-3,-1,-8,-5,-3,-1,-1,-4,3,3,-1,-2,-2,0,-3
About,-2,3,-1,-2,-1,-1,0,-2,-2,-3,0,-1,-2,-2,-5,8,-9,9,-7,2,-4,13,3,8,-4,1,-3,-2,3,-8,0,-7,1,-7,-6,-1,5,-1,-2,-3,-1,-9
About,-1,2,-2,-1,-2,0,-3,0,-2,-2,0,-2,-2,-2,1,-3,-2,15,-8,-5,-11,16,3,3,-7,-2,-6,2,1,-4,4,-6,-2,-6,-10,0,5,1,-1,-3,-2,-10
About,1,1,-2,-2,-2,0,0,0,-2,-1,0,-2,-3,-4,2,-7,2,0,-4,-5,-7,6,-5,-3,-1,-6,-3,7,1,0,4,2,-4,-7,-7,3,0,3,-3,-1,-3,-5
About,0,-1,-1,-2,0,-2,2,-2,-1,-1,-1,-2,-1,-4,3,-5,-1,0,-4,-1,-7,2,0,-5,-2,-5,-1,2,-1,-2,0,-1,-3,-4,0,-1,-3,2,-2,-1,-1,-2
About,-0.0625,2.3125,1.75,0.9375,5.25,1.375,1,-2.5,0.6875,3,2.0625,3.6875,2.4375,-10.4375,-44.5,-70.5,77,30,24.8125,32.875,23.5625,36.3125,5.125,9.875,-43.6875,-72.4375,-18.9375,7.625,8.625,-1.75,-6.3125,-3.9375,-1.75,-5.3125,-5.25,-2.625,-1.125,-5.9375,0.6875,1.625,12.1875,2.9375
About,-0.0625,2.3125,1.75,0.9375,5.25,1.375,1,-2.5,0.6875,3,2.0625,3.6875,2.4375,-10.4375,-44.5,-70.5,77,30,24.8125,32.875,23.5625,36.3125,5.125,9.875,-43.6875,-72.4375,-18.9375,7.625,8.625,-1.75,-6.3125,-3.9375,-1.75,-5.3125,-5.25,-2.625,-1.125,-5.9375,0.6875,1.625,12.1875,2.9375
About,-0.0625,2.3125,1.75,0.9375,5.25,1.375,1,-2.5,0.6875,3,2.0625,3.6875,2.4375,-10.4375,-44.5,-70.5,77,30,24.8125,32.875,23.5625,36.3125,5.125,9.875,-43.6875,-72.4375,-18.9375,7.625,8.625,-1.75,-6.3125,-3.9375,-1.75,-5.3125,-5.25,-2.625,-1.125,-5.9375,0.6875,1.625,12.1875,2.9375
About,0.75,0.875,-0.375,-4.0625,2.1875,6.625,4.5,1.6875,-1.8125,-1.1875,-2.6875,-3.3125,-0.625,24.4375,72.125,152.375,49.5625,-20,-1.0625,6.75,18.75,12.75,16.0625,-0.3125,2.5625,-3.875,8.6875,11.125,-2.1875,11.875,1.875,0.8125,-0.5625,-0.75,0.5625,4.6875,9.3125,2,-11.125,-46.375,-69.1875,-58.8125
About,0.75,0.875,-0.375,-4.0625,2.1875,6.625,4.5,1.6875,-1.8125,-1.1875,-2.6875,-3.3125,-0.625,24.4375,72.125,152.375,49.5625,-20,-1.0625,6.75,18.75,12.75,16.0625,-0.3125,2.5625,-3.875,8.6875,11.125,-2.1875,11.875,1.875,0.8125,-0.5625,-0.75,0.5625,4.6875,9.3125,2,-11.125,-46.375,-69.1875,-58.8125
About,0.75,0.875,-0.375,-4.0625,2.1875,6.625,4.5,1.6875,-1.8125,-1.1875,-2.6875,-3.3125,-0.625,24.4375,72.125,152.375,49.5625,-20,-1.0625,6.75,18.75,12.75,16.0625,-0.3125,2.5625,-3.875,8.6875,11.125,-2.1875,11.875,1.875,0.8125,-0.5625,-0.75,0.5625,4.6875,9.3125,2,-11.125,-46.375,-69.1875,-58.8125
About,8.886913,8.884614,8.883119,8.880248,8.882991,8.889826,8.892289,8.889191,8.890282,8.894943,8.848973,8.853359,8.863119,8.869688,8.624542,7.667286,6.978134,6.747716,6.618641,6.66881,6.702819,6.753609,6.787649,6.910556,6.790638,6.669148,6.560022,6.58206,6.595885,6.602168,6.593114,6.585601,6.58029,6.57303,6.562894,6.555652,6.554401,6.55118,6.549971,6.571309,6.603189,6.667707
About,2.909688,2.911347,2.91391,2.920193,2.923336,2.92659,2.926452,2.925974,2.925391,2.923879,2.919343,2.919748,2.919679,2.918903,2.921701,2.99252,3.312817,3.78638,4.300263,4.957833,5.070276,5.024561,4.764738,4.379292,4.386252,4.55899,4.841357,4.977005,5.018202,5.007848,4.998182,4.989028,4.982162,4.976319,4.975764,4.975615,4.964739,4.940219,4.869961,4.773358,4.635823,4.385295
About,4.836162,4.842091,4.845865,4.850732,4.852818,4.854215,4.854275,4.854601,4.853765,4.853571,4.903319,4.906698,4.897912,4.86859,5.06415,5.922474,6.731609,7.129051,7.389806,7.604313,7.617498,7.562778,7.478263,7.452813,7.570984,7.642953,7.624035,7.561017,7.516392,7.500688,7.497861,7.493866,7.496705,7.494656,7.491853,7.484858,7.471971,7.444279,7.369277,7.283399,7.191591,7.06963
About,2.183666,2.184275,2.198739,2.216204,2.224398,2.22594,2.226162,2.227518,2.226136,2.222976,2.219997,2.218807,2.21693,2.215739,2.331832,2.851129,3.166485,3.257545,3.326471,3.361265,3.384977,3.422135,3.435445,3.445768,3.443572,3.448088,3.454396,3.473375,3.473503,3.48092,3.485445,3.487731,3.489346,3.488452,3.488434,3.493069,3.508652,3.513844,3.500413,3.416902,3.309066,3.170014
About,2.958229,2.958323,2.958769,2.955306,2.952979,2.953758,2.954006,2.954524,2.955282,2.957062,2.958055,2.957629,2.957356,2.982446,3.093456,3.427489,3.767903,4.106979,4.488736,4.721519,4.90248,5.061873,5.135189,5.173549,5.167909,5.157605,5.163207,5.178857,5.191239,5.189611,5.182377,5.183328,5.179176,5.181666,5.181571,5.178298,5.161662,5.130847,5.060597,4.888886,4.679519,4.419422
About,4.801917,4.801203,4.787119,4.760989,4.751702,4.762489,4.771631,4.774354,4.775502,4.773646,4.773408,4.768824,4.76825,4.786659,4.772434,4.454033,4.271638,4.122504,3.948113,3.863587,3.809326,3.765519,3.755512,3.768832,3.808415,3.825948,3.818426,3.795956,3.773933,3.759724,3.767589,3.769796,3.774518,3.776933,3.775813,3.774793,3.772384,3.78198,3.819775,3.912822,4.001339,4.097274
About,0.9443359,0.9404297,0.9428711,0.9355469,0.9462891,0.9438477,0.9404297,0.9482422,1.03125,1.369141,1.191406,0.9121094,0.1870117,-0.07421875,-0.1142578,-0.006347656,0.6103516,0.8056641,0.4179688,-0.01464844,-0.2172852,-0.09570313,0.0078125,0.078125,0.06103516,0.01611328,0.02392578,0.03125,0.03076172,0.02880859,0.04052734,0.03027344,0.08886719,0.3208008,0.440918,0.6000977,0.7709961,1.122559,0.9912109,1.003906,1.038086,1.052734
About,0.1420898,0.1464844,0.1479492,0.1455078,0.1503906,0.1533203,0.1582031,0.1469727,0.2089844,0.2387695,0.6220703,0.921875,0.5805664,0.4677734,0.5761719,0.5917969,0.7675781,1.157715,1.097656,0.9526367,0.706543,0.7470703,0.8007813,0.8686523,0.8525391,0.8305664,0.8481445,0.8295898,0.8393555,0.8227539,0.7866211,0.7285156,0.7050781,0.7001953,0.7329102,0.6064453,0.6074219,0.503418,0.3969727,0.2475586,0.3632813,0.09033203
About,-0.1870117,-0.1791992,-0.1748047,-0.1826172,-0.1616211,-0.1831055,-0.1767578,-0.1733398,-0.2211914,-0.112793,0.2734375,0.4052734,0.3076172,0.2817383,0.2949219,0.2456055,0.4174805,0.5390625,0.6503906,0.5473633,0.3706055,0.3540039,0.4819336,0.5639648,0.5688477,0.5493164,0.5839844,0.5644531,0.559082,0.5517578,0.5229492,0.4428711,0.3979492,0.4628906,0.3930664,0.2929688,0.2998047,0.1518555,0.07519531,-0.05957031,-0.1918945,-0.2553711
About,0.9516602,0.9511719,0.9536133,0.9584961,0.9570313,0.9501953,0.9462891,0.9604492,1.040527,1.274902,1.041504,0.6606445,0.362793,0.2314453,0.1591797,0.01757813,-0.006347656,-0.08544922,-0.1191406,-0.1601563,-0.1586914,-0.1303711,-0.1176758,-0.08789063,-0.1020508,-0.1220703,-0.1123047,-0.112793,-0.1279297,-0.1298828,-0.128418,-0.1484375,-0.05419922,0.1113281,0.4204102,0.5478516,0.7543945,0.8237305,0.7905273,0.9790039,1.141113,0.9731445
About,-0.2939453,-0.2958984,-0.2875977,-0.2983398,-0.2802734,-0.2929688,-0.2856445,-0.3115234,-0.3720703,-0.7539063,-0.5825195,-0.6347656,-0.706543,-0.628418,-0.8061523,-0.784668,-0.8178711,-0.8266602,-0.809082,-0.7905273,-0.8291016,-0.8549805,-0.8217773,-0.8037109,-0.8115234,-0.8154297,-0.8085938,-0.8173828,-0.8178711,-0.8066406,-0.7661133,-0.7158203,-0.6899414,-0.7988281,-0.8310547,-0.8188477,-0.737793,-0.7451172,-0.5898438,-0.4345703,-0.4262695,-0.2402344
About,-0.03027344,-0.03710938,-0.03027344,-0.03417969,-0.03271484,-0.03173828,-0.03662109,-0.06933594,-0.08251953,0.06494141,0.1992188,0.4077148,0.3833008,0.3540039,0.4624023,0.4555664,0.5151367,0.5073242,0.5478516,0.612793,0.6181641,0.5878906,0.5605469,0.6044922,0.5961914,0.59375,0.6186523,0.6035156,0.59375,0.59375,0.5068359,0.4506836,0.4975586,0.3881836,0.3989258,0.3608398,0.3427734,0.2167969,0.1503906,0.07666016,-0.004394531,-0.07275391
About,-2,1,-2,-2,-1,-1,-1,-2,-12,-9,-9,3,6,-7,3,-3,-6,5,5,-3,-4,-3,0,-7,-1,8,0,0,1,0,-2,0,-1,0,3,1,15,-1,-3,1,2,-1
About,-1,-1,-3,-2,0,0,1,1,-24,-11,-9,-3,5,-4,-2,-4,-8,12,0,-3,-8,-4,4,-6,-5,10,-2,2,2,-10,-6,1,-1,3,7,2,5,1,-4,3,0,-2
About,-2,1,-2,-1,-1,1,0,1,-14,-42,-33,6,-1,-4,-2,-3,-2,5,7,4,-5,-9,-7,-3,-6,2,0,-3,1,-8,-4,-1,-1,-2,4,-1,-2,0,-2,0,0,-2
About,-2,0,-2,-2,-2,-1,1,-1,-6,-21,-36,11,-3,-5,-2,-4,4,-11,-1,13,-2,-8,-9,-2,-4,5,2,-8,1,-2,-2,0,-1,-2,1,2,-1,0,-1,0,-2,-1
About,-2,-1,-2,0,1,-1,-1,0,-2,-8,-13,6,2,-5,-2,1,-3,-11,-1,4,-2,-5,-2,-2,-3,2,0,-4,1,-1,2,-1,-2,0,1,3,-2,-1,-2,-2,-1,-2
About,-6,0,-2,-2,6,-2,-5,2,0,-3,-2,1,1,-12,1,5,-1,-19,4,7,0,0,4,-1,2,4,0,-1,3,1,9,2,-2,-1,1,10,1,-1,0,2,1,-2
About,-3,-3,-1,-2,3,-2,-3,1,-2,-7,1,1,-2,-4,0,-5,0,-14,-1,2,-1,3,3,-6,-1,3,2,3,2,2,1,4,-3,-1,-3,3,-2,4,1,4,0,1
About,-1,-1,-2,-1,0,-1,-1,-1,-6,-6,-6,2,-4,8,3,-5,-3,-2,-1,-1,-11,2,1,-4,0,2,2,-3,-2,0,0,0,-2,-2,-1,2,0,3,2,2,2,-2
About,-1,-1,-1,-1,-1,-1,-1,1,2,1,-5,-3,-1,-2,1,-2,-2,-2,-1,-1,-1,-1,0,-3,0,-3,-1,-2,0,-1,-2,1,-3,0,-1,-2,-2,-1,-2,0,0,-5
About,0,-1,-2,0,-1,1,-1,-2,1,3,-3,-3,-1,-3,0,-3,-1,-3,-1,-3,-1,-1,-2,-2,0,-1,-1,-1,-1,0,-1,-1,-3,-1,-2,0,-1,0,-2,-2,-1,-2
About,-2,-1,-2,-2,-1,0,-1,-1,-1,4,-3,-4,-2,-5,0,-2,-1,-1,0,-2,-2,2,-1,-2,-3,1,-3,1,-1,-1,-1,-2,-1,1,-2,-1,-1,-2,-1,-1,-2,-1
About,0,-1,-1,-2,0,-1,0,2,-3,-5,-4,-5,-5,-4,1,-3,0,-3,-1,1,2,6,-1,1,-3,0,-4,4,0,-1,-1,-2,-1,1,-3,-2,0,-1,-3,-1,-1,-1
About,-2,-2,-2,0,-1,-2,-1,4,-7,1,-8,-3,-12,-5,3,-7,-6,-10,-5,0,3,6,0,1,-8,0,-4,-1,6,3,0,-7,-6,0,-2,-3,0,-1,-3,0,-1,-1
About,-1,-2,-1,-2,-2,-1,-1,4,-3,0,-8,-6,-9,-5,8,-10,-10,-8,-5,2,6,3,1,3,-5,-3,-3,-1,9,0,-1,-5,-2,1,-5,-1,-2,-2,-1,-2,-1,0
About,-3,-3,-1,-1,0,0,1,2,-2,0,-9,-9,-3,-3,12,-7,-7,-1,-8,3,3,-3,2,-2,-4,-4,-1,-2,2,-1,-1,-2,-1,0,0,0,0,1,-3,-2,-2,0
About,-1,-1,-1,-2,-1,-2,0,1,-1,1,-7,-2,1,-2,2,-2,-1,-1,-4,-2,0,-2,2,-1,0,-4,2,-1,-1,-1,-2,1,-2,1,-2,-1,-1,-1,-1,-2,-1,-2
About,2,2.375,-1.4375,-4.625,1.5,3.8125,-2.0625,-0.625,-29.1875,-76.75,67.375,27.3125,3.4375,19.5,26.3125,19.625,67.6875,45.375,-15.1875,-72.8125,-55.375,-17.125,1.6875,0,-5.25,-0.1875,-2.4375,0.75,0.75,-1.5625,-2.0625,-4.3125,1.75,0.875,29.6875,4.375,-0.4375,14.625,6.5,40.6875,42.75,-19.9375
About,2,2.375,-1.4375,-4.625,1.5,3.8125,-2.0625,-0.625,-29.1875,-76.75,67.375,27.3125,3.4375,19.5,26.3125,19.625,67.6875,45.375,-15.1875,-72.8125,-55.375,-17.125,1.6875,0,-5.25,-0.1875,-2.4375,0.75,0.75,-1.5625,-2.0625,-4.3125,1.75,0.875,29.6875,4.375,-0.4375,14.625,6.5,40.6875,42.75,-19.9375
About,2,2.375,-1.4375,-4.625,1.5,3.8125,-2.0625,-0.625,-29.1875,-76.75,67.375,27.3125,3.4375,19.5,26.3125,19.625,67.6875,45.375,-15.1875,-72.8125,-55.375,-17.125,1.6875,0,-5.25,-0.1875,-2.4375,0.75,0.75,-1.5625,-2.0625,-4.3125,1.75,0.875,29.6875,4.375,-0.4375,14.625,6.5,40.6875,42.75,-19.9375
About,0.4375,0.0625,-2.75,-3,0.25,-0.5,0.75,3.8125,31,89.1875,102.9375,-1.875,46.5,33.6875,7.375,19.5,21.6875,5.1875,7.0625,4.5625,0.3125,4.1875,2.5,4.9375,-0.5625,1,4.125,0.0625,-1,3.0625,7.5625,-9.875,-31.4375,-73,-45.9375,-36.625,-22.3125,-47.5625,1.1875,-4.8125,33.6875,13.25
About,0.4375,0.0625,-2.75,-3,0.25,-0.5,0.75,3.8125,31,89.1875,102.9375,-1.875,46.5,33.6875,7.375,19.5,21.6875,5.1875,7.0625,4.5625,0.3125,4.1875,2.5,4.9375,-0.5625,1,4.125,0.0625,-1,3.0625,7.5625,-9.875,-31.4375,-73,-45.9375,-36.625,-22.3125,-47.5625,1.1875,-4.8125,33.6875,13.25
About,0.4375,0.0625,-2.75,-3,0.25,-0.5,0.75,3.8125,31,89.1875,102.9375,-1.875,46.5,33.6875,7.375,19.5,21.6875,5.1875,7.0625,4.5625,0.3125,4.1875,2.5,4.9375,-0.5625,1,4.125,0.0625,-1,3.0625,7.5625,-9.875,-31.4375,-73,-45.9375,-36.625,-22.3125,-47.5625,1.1875,-4.8125,33.6875,13.25
About,8.87007,8.870275,8.86692,8.86506,8.850808,8.859403,8.859132,8.858161,8.733063,7.97967,6.993746,6.835525,6.628194,6.617136,6.657429,6.69594,6.798912,6.90295,6.853551,6.699236,6.585726,6.564014,6.562832,6.568681,6.561646,6.555817,6.552348,6.552266,6.552794,6.551876,6.550816,6.550879,6.574082,6.612217,6.675594,6.762346,6.908852,7.152674,7.434114,8.003197,8.534647,8.94787
About,2.888676,2.889762,2.890219,2.889916,2.880886,2.874233,2.871586,2.873396,2.880245,2.922116,3.272479,3.57735,4.242342,4.681248,5.026733,5.019572,4.719745,4.503123,4.432197,4.569184,4.748447,4.888227,4.939035,4.928916,4.920333,4.920364,4.91749,4.92279,4.927827,4.930407,4.912545,4.85288,4.685298,4.48816,4.235877,3.854462,3.57378,3.330642,3.151811,2.957869,2.905509,2.908845
About,4.92522,4.927565,4.931955,4.927607,4.937131,4.935295,4.935971,4.933605,5.037063,5.702362,6.774152,7.016392,7.316646,7.440705,7.480378,7.443491,7.373174,7.375431,7.454836,7.550957,7.552035,7.49156,7.440832,7.419956,7.424088,7.434804,7.439034,7.441087,7.444237,7.4411,7.422792,7.37215,7.247918,7.140858,7.025601,6.860857,6.678335,6.407028,6.111078,5.546952,5.087033,4.650645
About,2.326729,2.326729,2.323291,2.311385,2.29396,2.277097,2.276729,2.277583,2.259588,2.564963,2.984979,3.144739,3.267869,3.36022,3.386485,3.412682,3.44038,3.450835,3.463457,3.481498,3.483958,3.485459,3.48887,3.502798,3.498302,3.503779,3.508017,3.509566,3.510566,3.512323,3.524105,3.513002,3.481314,3.386939,3.233942,3.144728,3.05805,2.913734,2.758922,2.600227,2.256702,2.113832
About,2.968544,2.968544,2.968888,2.970237,2.972592,2.974891,2.973842,2.974727,3.025197,3.25925,3.541556,3.882147,4.344544,4.636185,4.921649,5.055949,5.131195,5.16934,5.174136,5.162954,5.160718,5.172206,5.180275,5.17547,5.174384,5.172416,5.170621,5.169479,5.167842,5.163954,5.147402,5.105983,4.987672,4.798578,4.473409,4.213158,3.963705,3.680768,3.436144,3.21048,3.025972,2.964276
About,4.665404,4.665404,4.664988,4.672259,4.689371,4.707308,4.707786,4.711654,4.767354,4.604888,4.366289,4.21256,4.065966,3.992436,3.931692,3.895935,3.873663,3.869882,3.893095,3.90037,3.886672,3.857848,3.837983,3.813643,3.809608,3.810624,3.818175,3.828178,3.830437,3.825484,3.826236,3.858131,3.915448,3.991007,4.085091,4.150311,4.215388,4.284048,4.414558,4.603034,5.011321,5.210927
